TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
2235.0,2235.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.909738439824268,397.0930701672326,822.2808065317233,0.0,0.002199890519954031,0.002688268995463624,0.0018219777497504933,0.002089424814647976,0.00044358441658423387,1160.75,3.961212375052263,3.909738439824268,0.9870055098403261,0.0021713040642401286,0.9870055098403261,0.00030100038022472806
2236.0,2236.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.292365242860841,1265.7670150286197,408.2046222509824,0.0,0.0036586081583196033,0.005926292814576073,0.0024952705967361045,0.002554261063646632,0.001964094000795875,1547.0,6.58783870413043,5.292365242860841,0.8033537978916582,0.0029391567589834586,0.8033537978916583,0.0018748401671999906
2237.0,2237.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.572497872972993,553.3819446478351,829.1211261151096,0.0,0.002738492546603995,0.005368837187587034,0.000497975868726542,0.0023486645834984088,0.0024587185437758285,1348.25,4.931041097819179,4.590866806957049,0.9272885344628832,0.002539372740177947,0.9272885344628831,0.001460228251837625
2238.0,2238.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,8.19580080222162,1081.0590414506098,407.6306773474375,0.0,0.004662848169348159,0.005148644090458148,0.004231135218295648,0.00460876519929068,0.0004611391962975001,1004.75,8.39611412653284,8.19580080222162,0.9761421389356533,0.004551602585559707,0.9761421389356533,0.00042085926997817175
2239.0,2239.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.273810886379713,92.58124929419377,400.02184611861196,0.0,0.0027195771513557976,0.0041139219720233685,0.0016398030132772148,0.00240500646876681,0.0012667013030960236,691.75,4.89698126754284,4.273810886379713,0.8727439728443529,0.002373494567530987,0.8727439728443529,0.0020659563403178168
2240.0,2240.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.010140828089035,1045.5508673752813,832.8841222865507,0.0,0.004018725536464997,0.006673514879298094,0.002167874428738742,0.003214787301358156,0.002357951755619524,1782.5,7.236280706967333,6.010140828089035,0.8305566176146636,0.0033377790886880425,0.8305566176146636,0.002709831373866378
2241.0,2241.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.455111759197002,333.8445200423765,404.43620701544876,0.0,0.002844617888555995,0.005149869718508927,0.0010226625521720998,0.002361321394986957,0.0021056213747935814,728.0,5.122134706357344,4.455111759197002,0.8697763753982366,0.002474181436501218,0.8697763753982366,0.0011080577600696122
2242.0,2242.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.0245308223723555,707.4093694514203,400.7690687217514,0.0,0.0024263942127962217,0.00356523414934418,0.0014499505825851643,0.0022639979064593215,0.001066951527570061,707.5,4.369064139921122,4.0245308223723555,0.9211425361324665,0.0022350549188322514,0.9211425361324665,0.001059698248806229
2243.0,2243.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.3742734208558383,163.69066015328667,835.0000571328395,0.0,0.0024369456701807623,0.0045431020820654805,0.001201717570411455,0.0015660173580653509,0.0018330574751800614,1726.25,4.388063523384691,3.3742734208558383,0.7689664023489625,0.0018739293447187818,0.7689664023489624,0.0013108851324388892
2244.0,2244.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.793564349796831,813.6941084611598,409.07852230089816,0.0,0.0032960047357988324,0.004527836051743523,0.0026081274031265096,0.0027520507525264637,0.0010692215747131867,995.75,5.934920228643933,4.793564349796831,0.8076880842747419,0.0026621437508178355,0.8076880842747418,0.0012674212064911815
2245.0,2245.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.868196408042557,499.65440015738454,824.3123344772898,0.0,0.0025405661634895064,0.004183476841133046,0.0013302522689325887,0.0021079693804028844,0.001474983931236131,703.25,4.57464679954345,3.868196408042557,0.8455726917384317,0.0021482333694014025,0.8455726917384317,0.002220192640780146
2246.0,2246.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.4349975290870303,130.88353586355453,827.9263364153628,0.0,0.002045800563104389,0.002665974687399942,0.0014547746300360106,0.0020166523718772138,0.0006061259007239829,656.25,3.6837517294393956,3.4349975290870303,0.9324725935343581,0.0019076529569319997,0.932472593534358,0.0008027863469780398
2247.0,2247.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.094266761636528,603.6877989514917,409.85548414083036,0.0,0.0029061138110993536,0.004516264279228625,0.0019935011240189604,0.0022085760300504746,0.0013985716647043158,1208.75,5.232866766514182,5.094266761636528,0.9735135612921441,0.002829141205763617,0.9735135612921441,0.00042411751540355214
2248.0,2248.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.452398506603319,305.2762769961303,829.9161778627422,0.0,0.0026822733369791553,0.0050671404488049025,0.0006141424822463143,0.0023655370798862487,0.002243332145483956,1158.75,4.829810501631954,3.452398506603319,0.7148103440987553,0.0019173167269729867,0.7148103440987553,0.0014055782711354602
2249.0,2249.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.415948781200806,643.3342575856936,409.3796136773618,0.0,0.003732757923099078,0.007142338304640829,0.0013115904854007607,0.0027443449792556437,0.0030384412358248985,1100.0,6.721355787452289,5.415948781200806,0.8057821892588289,0.0030077898512480146,0.805782189258829,0.0011130934956695663
2250.0,2250.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.188213859073941,832.1403917080706,411.78287265183366,0.0,0.003601963807986072,0.005798001113374584,0.0021060462078998266,0.0029018441026838052,0.0019430024336910081,1302.75,6.485842582285845,6.188213859073941,0.9541110165046576,0.003436673350250579,0.9541110165046578,0.0005447964855121183
2251.0,2251.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.085269745631581,708.1798893661108,831.9999533511119,0.0,0.002915415176434381,0.004457578571348357,0.001970385142937987,0.002318281815016799,0.001346832942896159,1247.0,5.249615183372109,5.085269745631581,0.968693812403415,0.002824144641998995,0.9686938124034148,0.0004913063514935938
2252.0,2252.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.103624579939591,521.7433041435437,826.3905666649484,0.0,0.001731349250081751,0.004034589364100664,0.0005068713392776584,0.0006525870468669303,0.0019959946227329755,1077.5,3.1175379014336575,3.103624579939591,0.9955370802428197,0.001723622377306982,0.9955370802428198,0.000360960669223512
2253.0,2253.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.13958199137595,891.1732988398307,409.1896403726278,0.0,0.003528745324057209,0.00423219867276333,0.0031115116430225722,0.003242525656385724,0.0006127202691920447,1345.5,6.354002401153722,6.13958199137595,0.9662542762434526,0.0034096652591443658,0.9662542762434526,0.0005215266212854643
2254.0,2254.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.237725532754347,794.0762536169236,409.1941048408845,0.0,0.002494772667741326,0.003543460257393667,0.0017414664025208848,0.002199391343309426,0.0009366072060192443,892.5,4.492189167943497,4.237725532754347,0.9433542031121448,0.002353454281923078,0.9433542031121447,0.0011323961182527296
2255.0,2255.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.417054342860356,885.8799702072407,829.8709120219995,0.0,0.0030026059264768312,0.004936666255238338,0.002008674398694389,0.0020624771254977655,0.001675161395155605,1429.25,5.406614395344467,4.417054342860356,0.8169723268342935,0.0024530459503202162,0.8169723268342934,0.001180100562692269
2256.0,2256.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,7.648290546798431,919.6535612047295,409.3390758645647,0.0,0.004285483777207373,0.005802871756686887,0.0031172181782735935,0.003936361396661637,0.0013764441918434156,1315.5,7.716616448583216,7.648290546798431,0.9911456138529045,0.004247538449016865,0.9911456138529043,0.0004287346339578689
2257.0,2257.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.8166821237191035,110.72190124174244,832.3516895120433,0.0,0.0021874025300685387,0.0037724774924680557,0.0008187001926181282,0.0019710299051194325,0.001488728625001114,1344.75,3.93872599237765,3.8166821237191035,0.9690143795494457,0.0021196245054992528,0.9690143795494457,0.0006467983211807509
2258.0,2258.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.0674820056720833,1134.9944759349733,413.44846538100654,0.0,0.0019779771380909797,0.0024101406939619307,0.0015469594778808804,0.0019768312424301277,0.00043159174894388266,1460.25,3.5616261108939966,3.0674820056720833,0.8612588492344921,0.0017035503137643713,0.8612588492344921,0.0009941598086746666
2259.0,2259.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.333899402299307,631.7246882167665,825.4399177576936,0.0,0.0031250138163064194,0.0039381663527047915,0.002641469986111496,0.002795405110102971,0.0007084043980579857,912.0,5.6270270220633325,5.333899402299307,0.9479071952889716,0.0029622230818543032,0.9479071952889715,0.0005868562458054374
2260.0,2260.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.373700727092073,309.38485655090443,407.4668551659681,0.0,0.002713857238583218,0.004488563897860713,0.0017259720331522044,0.0019270357847367362,0.0015402254552218083,1128.5,4.88668175988396,4.373700727092073,0.895024669500052,0.002428969178033268,0.8950246695000518,0.0009032784699383181
2261.0,2261.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.41996370701583,661.8977231500437,828.1672784632881,0.0,0.0028512807668560373,0.003437222731691626,0.0024277453844798423,0.0026888741843966433,0.000523968560271549,945.0,5.1341321561105016,4.41996370701583,0.860897922496076,0.002454661688639381,0.8608979224960761,0.0010624060369270843
2262.0,2262.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,1.6388978413559077,187.67736061061015,411.06039562295643,0.0,0.0014921548794750693,0.002579563242685193,0.00020887717903719772,0.0016880242167028167,0.0011974187659475003,963.5,2.6868347858486943,1.6388978413559077,0.6099734341641802,0.0009101748361382462,0.60997343416418,0.0027219121739842245
2263.0,2263.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.777791186843563,943.5622001592687,828.6858094802168,0.0,0.004042609814757736,0.005352909002692689,0.0033680367878344787,0.0034068836537460385,0.0011349186055286244,1879.25,7.279287710217824,6.777791186843563,0.9311063742307757,0.0037640997670488224,0.9311063742307755,0.0007540544797417656
2264.0,2264.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.8884756782026653,1186.9691770789564,411.7702823667863,0.0,0.0019076607100336888,0.002049869805687683,0.0018336377438787084,0.0018394745805346748,0.00012319126320718639,1331.0,3.4350114896373745,2.8884756782026653,0.8408925812669099,0.0016041377386416947,0.8408925812669099,0.0017039314600660021
2265.0,2265.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.484915941777407,119.82634096422755,411.79104298221296,0.0,0.0022818051144151454,0.002782159098819426,0.0016854426873895868,0.002377813557036423,0.0005546259438268358,1176.5,4.108711126619015,3.484915941777407,0.848177405123412,0.0019353755409419681,0.848177405123412,0.0011579228525257633
2266.0,2266.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.499055518601481,279.3146877637102,829.5925677995232,0.0,0.0035077226278099746,0.004830873650498514,0.0026520855415952346,0.003040208691336175,0.001162198935842097,1259.5,6.3161480789607936,5.499055518601481,0.8706343565501475,0.00305394383301973,0.8706343565501475,0.0018141750747859321
2267.0,2267.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.4271240234375,0.0,1200.4271240234375,3.3424123068809184,21.547949472992798,413.6368349475004,0.0,0.003103127977071438,0.0047434943205860135,0.0014627616335568623,0.0047434943205860135,0.002319828330258676,724.3333333333334,3.7250789929925334,3.3424123068809184,0.8972728667414914,0.002784352535852614,0.8972728667414913,0.001822504885570655
2268.0,2268.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.6439822618468907,437.06430190073115,829.7293064106614,0.0,0.003359899446313404,0.004617386079906811,0.0011297263484097502,0.004332585910623651,0.001936628983327941,1446.0,6.0499716440189095,3.6439822618468907,0.6023139406693558,0.0020237142757618134,0.6023139406693558,0.0036607590190211887
2269.0,2269.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.993886239969469,944.3403197332702,411.7381235097421,0.0,0.003683794413731016,0.004632395343056371,0.0024449693857853893,0.003974018512351287,0.0011222212795169585,949.5,6.633190100353093,5.993886239969469,0.9036204524954602,0.0033287519750358693,0.9036204524954603,0.0007905336124659678
2270.0,2270.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.168503823771085,570.0106104081076,835.9934763028898,0.0,0.0029203204904504607,0.0038484054073030464,0.002036573269693887,0.002875982794354449,0.0009067294509332267,1112.5,5.258447891367242,5.168503823771085,0.9828953201677977,0.0028703693434538853,0.9828953201677976,0.0004236494544747211
2271.0,2271.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.311104428914543,229.2454485418943,417.0319577899911,0.0,0.002360489861505787,0.0029378499127643864,0.0019416809480888035,0.0022019387236641708,0.0005166643001300352,1741.5,4.250394083600811,3.311104428914543,0.779011160797935,0.0018388479470633798,0.7790111607979349,0.0014578074069798203
2272.0,2272.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.3448706127704275,813.842891164584,833.8067226807484,0.0,0.003263028493041183,0.0049170164267199525,0.002373923273307359,0.0024981457790962365,0.0014337415636377227,1390.75,5.875541864261937,5.3448706127704275,0.9096813087624608,0.0029683160300789033,0.9096813087624608,0.0008547031424272842
2273.0,2273.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.404696337511703,90.41838642189364,416.6025189407476,0.0,0.0026634532948111023,0.004355502855161216,0.00042539534998333416,0.0032094616792887566,0.0020211457437561997,1778.25,4.795922367991261,4.404696337511703,0.9184252787137129,0.0024461828346278437,0.9184252787137129,0.00331434080089389
2274.0,2274.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.127745887121128,1093.6143832740454,831.6073121877075,0.0,0.00993999597572157,0.01552881622464405,0.0021409131961601766,0.01215025850636048,0.006962250513719085,1819.0,17.89836117290998,7.29274993746581,0.23062144334022422,0.0022923762187169287,0.23062144334022422,0.0046749569409650265
2275.0,2275.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.292868778013594,1236.052822786754,430.6659040885327,0.0,0.003510415759862242,0.005195501140215738,0.002161674914461896,0.003174071224909092,0.0015446265330695925,2225.5,6.320997442106973,3.292868778013594,0.5209413242407491,0.001828720634578232,0.5209413242407491,0.002018280421302793
2276.0,2276.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.211353873949095,87.41249467611007,838.5319684317478,0.0,0.0026228758217504656,0.002883343396081346,0.0024042508609172994,0.002581033208252751,0.00024227157807039124,1308.25,4.722856919061782,3.211353873949095,0.6799600176299742,0.0017834506899986795,0.6799600176299742,0.0016495111557173292
2277.0,2277.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.958111396784412,38.898854908623385,415.2145018526824,0.0,0.002283924896581478,0.005263999010406298,0.000667629164194011,0.000920146515144124,0.002583906450715526,1049.0,4.112528092633245,3.958111396784412,0.9624521237616738,0.0021981683672270044,0.9624521237616737,0.0016162592552923778
2278.0,2278.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.6454409082709445,780.0497802258797,834.4931031637481,0.0,0.0017101248827064044,0.003885920977246728,0.00025885999869707974,0.000985593672175405,0.0019190106674545923,1113.5,3.079320442002251,2.6454409082709445,0.8590989337085078,0.0014691664632414587,0.8590989337085077,0.0011244881323627214
2279.0,2279.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,8.089566782402757,456.28849036224955,418.65727122264957,0.0,0.004526039456021266,0.004924964441815207,0.003807696762451287,0.004845457163797302,0.0006233718961169833,1913.0,8.149770791112317,8.089566782402757,0.9926127973101753,0.004492604685177493,0.9926127973101753,0.00023638688626030662
2280.0,2280.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.541139962564469,181.76013640689507,833.3958542048806,0.0,0.003242969190570951,0.005644434594098389,0.0014053217133598297,0.002679151264254634,0.002175071836615429,980.5,5.839422268100552,5.541139962564469,0.9489192094968826,0.003077315760739332,0.9489192094968826,0.0011501454469247142
2281.0,2281.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.809593715181958,659.4288968794228,414.72423715498473,0.0,0.005120824483946621,0.010138755455597606,0.000999467791416264,0.004224250204825994,0.004635140648421557,911.5,9.22076491183927,3.809593715181958,0.41315376236200524,0.0021156879019380206,0.4131537623620053,0.0023135746028051254
2282.0,2282.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.4271240234375,600.2135620117188,1800.6406860351562,1.1165719177707356,693.8411167619257,415.155313990115,0.0,0.0012343816413491302,0.0014328767425765034,0.0010358865401217572,0.0014328767425765034,0.0002807144642203714,647.6666666666666,1.4817852036720667,1.1165719177707356,0.7535315611221637,0.0009301455252263488,0.7535315611221637,0.0024289382366989337
2283.0,2283.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.764182752343233,655.5609845776327,839.313774067327,0.0,0.002512021454555409,0.0034163860783057278,0.0009639167320884765,0.003155761553272023,0.001347016131883941,938.75,4.523248035265683,3.764182752343233,0.8321857928187073,0.002090468565736796,0.8321857928187074,0.0010354886984635455
2284.0,2284.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.3698888710635218,712.962233788247,416.00191257235605,0.0,0.0038903048317869195,0.004562099578560816,0.0030757511168299618,0.004033063799969982,0.0007533877020962967,839.5,7.005041161194683,4.229549149442882,0.48106624836574124,0.0018714943504268497,0.4810662483657413,0.0021690877163973383
2285.0,2285.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.43915452341909,1233.3601733486123,829.9012645690528,0.0,0.002468982896722892,0.003941987130173487,0.0005388620084172381,0.002926099551577951,0.0017470065471232585,701.0,4.445751056964175,2.6818936378150187,0.5486484718028029,0.001354603693194272,0.5486484718028029,0.0017291575581532517
2286.0,2286.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.6093861778917398,204.18038910744153,415.308909026989,0.0,0.0016164117178505194,0.0018562612601118094,0.0012487650870303675,0.0017442088064093808,0.00032328311425164233,751.0,2.9105767045456243,2.6093861778917398,0.8965186087748531,0.0014491431844947179,0.896518608774853,0.0008475163842512131
2287.0,2287.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.077056543505654,233.6391691076272,833.6983441880775,0.0,0.0029155653562717293,0.0053435032962183245,0.0016913389224320948,0.0017118538501647673,0.0021026809543387838,1041.0,5.249885603297461,5.077056543505654,0.9670794617537469,0.002819583375451135,0.9670794617537468,0.000542411454988051
2288.0,2288.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.043975517051724,288.2914505316404,413.87275928146283,0.0,0.003662017054606304,0.005530491811809338,0.0024992491414358633,0.00295631021057371,0.001634204590606409,1071.25,6.593976901478737,6.043975517051724,0.9165903380244368,0.0033565694499328442,0.9165903380244367,0.0008348523057973776
2289.0,2289.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.2103213451496275,567.9349558251688,420.3978963250606,0.0,0.0033940465634898823,0.00377378890074244,0.003053263564154246,0.0033550872255729614,0.0003618391392242915,1119.0,6.111458332517687,5.2103213451496275,0.8525495980929276,0.0028935930336119815,0.8525495980929277,0.0010070502770489075
2290.0,2290.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.453571934394556,1145.1616933834894,835.5588084553879,0.0,0.0029973920640826686,0.006261701552368735,0.0011200004873185914,0.0016104741525606806,0.002837592012703699,1729.25,5.397226102586149,4.386653142696919,0.6398790543052724,0.0019179683993473464,0.6398790543052724,0.002799761507019634
2291.0,2291.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.21126511041179,1268.0772086936965,833.7374948368499,0.0,0.001671875317772359,0.002691302302583256,0.0005660548450072607,0.00175826880572656,0.0010652544602366037,1269.5,3.0104467191588653,2.21126511041179,0.7345305586506541,0.0012280435111575705,0.734530558650654,0.0013622927896176661
2292.0,2292.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,7.6927333721266065,1003.166126613522,423.12992014532836,0.0,0.004431404170274181,0.007021184554285819,0.0007374678930416866,0.0055355600634950375,0.003284150414810509,1614.0,7.979366645261554,7.6927333721266065,0.9640781924333354,0.0042722201224194775,0.9640781924333356,0.0012103360539863165
2293.0,2293.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.836496769999448,536.6266941667989,836.9319979325,0.0,0.0028626446961546224,0.0034077592149939734,0.0025771870463077605,0.0026029878271621337,0.00047225924984087563,759.25,5.154594509558761,4.836496769999448,0.9382885037863933,0.0026859866088269754,0.9382885037863934,0.0012926575493283484
2294.0,2294.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.746893657260062,1160.977646386712,419.4010518971347,0.0,0.002444391980107114,0.003044797313626051,0.002124387393315109,0.002163991233380183,0.0005203431938879034,1446.0,4.401471651998909,3.746893657260062,0.8512820150865738,0.002080866930487045,0.851282015086574,0.0019806679715541017
2295.0,2295.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.4458517740269214,417.7632002782365,839.6327446786197,0.0,0.0020680203796248275,0.003145392126224983,0.0013560541925424583,0.001702614820107041,0.000948985499058701,1667.5,3.7237616351023335,2.7003978847289227,0.6568228618531612,0.0013583230641158398,0.6568228618531611,0.0017760481814228634
2296.0,2296.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.396308936514534,396.0448235921289,415.0504398051823,0.0,0.0024826031784866255,0.002625215659152473,0.0021985553177316076,0.0026240385585757967,0.00024599336737210725,1110.25,4.470276290463217,3.396308936514534,0.7597536966026328,0.0018861669420526595,0.7597536966026328,0.0014456855161555176
2297.0,2297.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,4.169477464909605,750.1107955839102,839.1246017893869,0.0,0.0028583791081095706,0.0035722657226734873,0.001732213433460713,0.0032706581681945113,0.0009868782216148476,1203.75,5.146913718174975,4.169477464909605,0.810092745519745,0.002315552179424762,0.8100927455197451,0.0011549080315829846
2298.0,2298.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.0554725911522915,844.3258663470518,839.5161958863953,0.0,0.0033919330000698146,0.0036328357385634236,0.0032513581614747895,0.00329160510017123,0.0002095961618897134,1064.25,6.107652564230996,6.0554725911522915,0.991456623878003,0.003362954440669604,0.9914566238780029,0.0002629404024377205
2299.0,2299.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.948314126449779,549.8530189914853,420.59945956003855,0.0,0.004018234603948132,0.0054537009369360675,0.002624189944723551,0.003976812930184776,0.0014152102070208096,1179.75,7.235396713903368,6.948314126449779,0.9603224814332658,0.0038588010258444857,0.9603224814332657,0.0005396012831423244
2300.0,2300.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,2.9335455811930196,1208.1869647924636,416.48015146654905,0.0,0.002167993103161594,0.0024128984870375445,0.0020124712055690683,0.0020786096168781683,0.00021465683695422573,1026.0,3.9037765885963793,2.9335455811930196,0.7514634904472823,0.0016291676645674462,0.7514634904472822,0.0013674039830813454
2301.0,2301.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.169078773200409,859.8874139779382,843.4036432272303,0.0,0.003065220202956251,0.005208200199940131,0.0017755349893809837,0.0022119254195476397,0.0018686577007279933,1528.0,5.519360209099965,5.169078773200409,0.9365358623773035,0.002870688646151966,0.9365358623773035,0.0007413369362830487
2302.0,2302.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,3.793106623071136,255.86019237769221,419.5879403572925,0.0,0.0028730431894169375,0.0032358095716806083,0.002292795384325921,0.0030905246122442816,0.0005077327706031096,1177.0,5.173318459600347,3.793106623071136,0.7332057078435036,0.0021065316653614023,0.7332057078435034,0.0016120712636620948
2303.0,2303.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,5.2230459561230695,783.9871414829621,416.99075288181405,0.0,0.0030397081785805418,0.005185032138541613,0.0014052844593451664,0.002528807937854846,0.0019409758941259193,438.0,5.473422220025942,5.2230459561230695,0.9542559930811102,0.002900659746628147,0.9542559930811101,0.001435543791432923
2304.0,2304.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,6.6333441730808405,987.4851612049935,842.909039136438,0.0,0.0047321236613650074,0.007320752015112335,0.003176730971531403,0.003698887997451283,0.002256969108184209,1960.5,8.520854396003482,6.6333441730808405,0.7784834553905843,0.0036838799792349736,0.7784834553905842,0.0013561849469658736
2305.0,2305.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.6406860351562,0.0,1800.6406860351562,8.009663347837728,503.03932296330277,423.78099014378137,0.0,0.004465421977661354,0.005955302590753106,0.002610883946237448,0.004830079395993506,0.0017017682838754787,1706.0,8.040620493292604,8.009663347837728,0.9961499059082941,0.004448229682888186,0.9961499059082941,0.00016109101362588992
